frame_index,transport_protocol,receive_time_ns,payload_bytes
423,tcp,46942324690554,23
424,tcp,46942324700454,21
425,tcp,46942408115334,20
426,tcp,46942408128384,20
427,tcp,46942491325374,17
428,tcp,46942491335724,15
429,tcp,46942574717844,12
430,tcp,46942574730354,12
431,tcp,46942658044524,13
432,tcp,46942658056494,1232
433,tcp,46942741468224,279
434,tcp,46942741482804,35
435,tcp,46942824724884,29
436,tcp,46942824735684,85
437,tcp,46942908093234,21
438,tcp,46942908103674,19
439,tcp,46942991478144,28
440,tcp,46942991493354,19
441,tcp,46943074838664,17
442,tcp,46943074856484,17
443,tcp,46943158130694,15
444,tcp,46943158148694,196
445,tcp,46943241487344,23
446,tcp,46943241503274,22
447,tcp,46943324847144,21
448,tcp,46943324861454,19
449,tcp,46943408179584,20
450,tcp,46943408190384,19
451,tcp,46943491367754,17
452,tcp,46943491379004,18
453,tcp,46943574757704,17
454,tcp,46943574772284,17
455,tcp,46943658089514,15
456,tcp,46943658109854,848
457,tcp,46943741347254,93
458,tcp,46943741357514,29
459,tcp,46943824731174,27
460,tcp,46943824741344,53
461,tcp,46943908112664,19
462,tcp,46943908128594,18
463,tcp,46943991382464,15
464,tcp,46943991392544,16
465,tcp,46944074733444,15
466,tcp,46944074743074,15
467,tcp,46944158021244,16
468,tcp,46944158031504,233
469,tcp,46944241373124,22
470,tcp,46944241383564,23
471,tcp,46944324732654,24
472,tcp,46944324746244,23
473,tcp,46944408141144,22
474,tcp,46944408153654,21
475,tcp,46944491498964,19
476,tcp,46944491514354,17
477,tcp,46944574805664,16
478,tcp,46944574821774,16
479,tcp,46944658098144,17
480,tcp,46944658135314,1485
481,tcp,46944741379554,698
482,tcp,46944741391524,48
483,tcp,46944824715054,45
484,tcp,46944824724504,52
485,tcp,46944908101854,34
486,tcp,46944908112744,34
487,tcp,46944991327284,35
488,tcp,46944991336734,27
489,tcp,46945074680154,24
490,tcp,46945074689964,33
491,tcp,46945158020784,22
492,tcp,46945158031134,195
493,tcp,46945241371404,34
494,tcp,46945241381124,30
495,tcp,46945324658934,25
496,tcp,46945324668294,22
497,tcp,46945408095864,18
498,tcp,46945408106304,17
499,tcp,46945491361614,19
500,tcp,46945492507584,5598
501,tcp,46945574695764,147
502,tcp,46945574705484,80
503,tcp,46945658026224,69
504,tcp,46945658036394,561
505,tcp,46945741358214,162
506,tcp,46945741368474,150
507,tcp,46945824671484,58
508,tcp,46945824681834,35
509,tcp,46945908062784,48
510,tcp,46945908073044,26
511,tcp,46945991533374,27
512,tcp,46945991552274,24
513,tcp,46946074792824,19
514,tcp,46946074805514,17
515,tcp,46946158069194,19
516,tcp,46946158079904,1548
517,tcp,46946241384714,80
518,tcp,46946241394974,76
519,tcp,46946324652084,270
520,tcp,46946324662344,69
521,tcp,46946408064264,39
522,tcp,46946408073624,38
523,tcp,46946491377174,19
524,tcp,46946491387524,18
525,tcp,46946574657774,15
526,tcp,46946574667494,12
527,tcp,46946658087054,12
528,tcp,46946658101184,784
529,tcp,46946741414544,184
530,tcp,46946741424354,69
531,tcp,46946824716744,40
532,tcp,46946824726914,25
533,tcp,46946908583064,17
534,tcp,46946908607544,13
535,tcp,46946991402144,12
536,tcp,46946991414564,12
537,tcp,46947074636394,13
