experiment_start_time_ns,video_name,policy_name,frame_index,frame_type,key_frame,gop_id,payload_bytes,frame_pts_ms,display_deadline_ms,selected_action_name,transport_protocol,send_start_time_ns,dropped_by_policy
14655149452944,archive_popeye_512kb,frame_action_single_path,88,P,0,7,1225,2936.27,3019.637,RELIABLE_SINGLE,tcp,14658085860354,False
14655149452944,archive_popeye_512kb,frame_action_single_path,89,P,0,7,1574,2969.636,3053.003,RELIABLE_SINGLE,tcp,14658119194554,False
14655149452944,archive_popeye_512kb,frame_action_single_path,90,P,0,7,988,3003.003,3086.37,RELIABLE_SINGLE,tcp,14658152604534,False
14655149452944,archive_popeye_512kb,frame_action_single_path,91,P,0,7,1445,3036.37,3119.737,RELIABLE_SINGLE,tcp,14658185961954,False
14655149452944,archive_popeye_512kb,frame_action_single_path,92,P,0,7,1238,3069.736,3153.103,RELIABLE_SINGLE,tcp,14658219337914,False
14655149452944,archive_popeye_512kb,frame_action_single_path,93,P,0,7,1581,3103.103,3186.47,RELIABLE_SINGLE,tcp,14658252665364,False
14655149452944,archive_popeye_512kb,frame_action_single_path,94,P,0,7,1506,3136.47,3219.837,RELIABLE_SINGLE,tcp,14658286032774,False
14655149452944,archive_popeye_512kb,frame_action_single_path,95,P,0,7,597,3169.837,3253.204,RELIABLE_SINGLE,tcp,14658319415844,False
14655149452944,archive_popeye_512kb,frame_action_single_path,96,I,1,8,8230,3203.203,3286.57,RELIABLE_SINGLE,tcp,14658352778304,False
14655149452944,archive_popeye_512kb,frame_action_single_path,97,P,0,8,936,3236.57,3319.937,RELIABLE_SINGLE,tcp,14658386304564,False
14655149452944,archive_popeye_512kb,frame_action_single_path,98,P,0,8,1270,3269.937,3353.304,RELIABLE_SINGLE,tcp,14658419516004,False
14655149452944,archive_popeye_512kb,frame_action_single_path,99,P,0,8,1473,3303.303,3386.67,RELIABLE_SINGLE,tcp,14658452969004,False
14655149452944,archive_popeye_512kb,frame_action_single_path,100,P,0,8,1097,3336.67,3420.037,RELIABLE_SINGLE,tcp,14658486244344,False
14655149452944,archive_popeye_512kb,frame_action_single_path,101,P,0,8,1125,3370.037,3453.404,RELIABLE_SINGLE,tcp,14658519612024,False
14655149452944,archive_popeye_512kb,frame_action_single_path,102,P,0,8,1375,3403.403,3486.77,RELIABLE_SINGLE,tcp,14658552962244,False
14655149452944,archive_popeye_512kb,frame_action_single_path,103,P,0,8,1517,3436.77,3520.137,RELIABLE_SINGLE,tcp,14658586370154,False
14655149452944,archive_popeye_512kb,frame_action_single_path,104,P,0,8,1909,3470.137,3553.504,RELIABLE_SINGLE,tcp,14658619704354,False
14655149452944,archive_popeye_512kb,frame_action_single_path,105,P,0,8,1191,3503.504,3586.871,RELIABLE_SINGLE,tcp,14658653080584,False
14655149452944,archive_popeye_512kb,frame_action_single_path,106,P,0,8,1991,3536.87,3620.237,RELIABLE_SINGLE,tcp,14658686442414,False
14655149452944,archive_popeye_512kb,frame_action_single_path,107,P,0,8,1252,3570.237,3653.604,RELIABLE_SINGLE,tcp,14658719864094,False
14655149452944,archive_popeye_512kb,frame_action_single_path,108,I,1,9,7301,3603.604,3686.971,RELIABLE_SINGLE,tcp,14658753169404,False
14655149452944,archive_popeye_512kb,frame_action_single_path,109,P,0,9,1474,3636.97,3720.337,RELIABLE_SINGLE,tcp,14658786532854,False
14655149452944,archive_popeye_512kb,frame_action_single_path,110,P,0,9,1278,3670.337,3753.704,RELIABLE_SINGLE,tcp,14658819912594,False
14655149452944,archive_popeye_512kb,frame_action_single_path,111,P,0,9,1367,3703.704,3787.071,RELIABLE_SINGLE,tcp,14658853280004,False
14655149452944,archive_popeye_512kb,frame_action_single_path,112,P,0,9,1679,3737.07,3820.437,RELIABLE_SINGLE,tcp,14658886645524,False
14655149452944,archive_popeye_512kb,frame_action_single_path,113,P,0,9,1918,3770.437,3853.804,RELIABLE_SINGLE,tcp,14658920097174,False
14655149452944,archive_popeye_512kb,frame_action_single_path,114,P,0,9,2091,3803.804,3887.171,RELIABLE_SINGLE,tcp,14658953380344,False
14655149452944,archive_popeye_512kb,frame_action_single_path,115,P,0,9,1381,3837.171,3920.538,RELIABLE_SINGLE,tcp,14658986850984,False
14655149452944,archive_popeye_512kb,frame_action_single_path,116,P,0,9,1597,3870.537,3953.904,RELIABLE_SINGLE,tcp,14659020131544,False
14655149452944,archive_popeye_512kb,frame_action_single_path,117,P,0,9,1948,3903.904,3987.271,RELIABLE_SINGLE,tcp,14659053498504,False
14655149452944,archive_popeye_512kb,frame_action_single_path,118,P,0,9,1591,3937.271,4020.638,RELIABLE_SINGLE,tcp,14659086868434,False
14655149452944,archive_popeye_512kb,frame_action_single_path,119,P,0,9,2074,3970.637,4054.004,RELIABLE_SINGLE,tcp,14659120236024,False
14655149452944,archive_popeye_512kb,frame_action_single_path,120,I,1,10,6332,4004.004,4087.371,RELIABLE_SINGLE,tcp,14659153562844,False
