frame_index,transport_protocol,receive_time_ns,payload_bytes
674,udp,5357372296862,1737
675,udp,5357397560836,1046
676,udp,5357431025584,1525
677,udp,5357464314424,1210
678,udp,5357497663855,1731
679,udp,5357531068378,1479
680,udp,5357564437793,915
681,udp,5357597794833,1010
682,udp,5357631160031,1338
683,udp,5357664557679,1738
684,tcp,5357733635291,6825
685,udp,5357742489008,1318
686,udp,5357765493215,1567
687,udp,5357798074938,757
688,udp,5357831347002,1799
689,udp,5357864769859,1276
690,udp,5357898117548,1311
691,udp,5357931457080,2187
692,udp,5357964749953,1063
693,udp,5357998161901,2000
694,udp,5358031557991,1838
695,udp,5358064954630,1591
696,tcp,5358133923068,6785
697,udp,5358142447151,1312
698,udp,5358165054166,1342
699,udp,5358198393239,2125
700,udp,5358231696746,1139
701,udp,5358265147377,1931
702,udp,5358298505058,1367
703,udp,5358331832123,2379
704,udp,5358365222346,2042
705,udp,5358398543361,1234
706,udp,5358431946234,1703
707,udp,5358465305382,1969
708,tcp,5358534286103,6169
709,udp,5358550005927,1584
710,udp,5358565498968,1522
711,udp,5358598787441,2395
712,udp,5358632126056,1283
713,udp,5358665506470,1846
714,udp,5358698881568,2078
715,udp,5358732306442,1720
716,udp,5358765654131,2680
717,udp,5358799012638,2659
718,udp,5358832409369,2176
719,udp,5358865730475,2273
720,tcp,5358934786638,5908
721,udp,5358948394921,1778
722,udp,5358965823778,1383
723,udp,5358999212993,2305
724,udp,5359032602849,2330
725,udp,5359065939355,2012
726,udp,5359099298137,1983
727,udp,5359132648943,2202
728,udp,5359166024408,2501
729,udp,5359199358348,2490
730,udp,5359232792112,1748
731,udp,5359266104052,2048
732,tcp,5359310904116,5413
733,udp,5359344281597,2250
734,udp,5359366309738,2540
735,udp,5359399645694,1756
736,udp,5359432956076,2339
737,udp,5359466303490,2097
738,udp,5359499644488,2328
739,udp,5359533074403,2245
740,udp,5359566453443,1439
741,udp,5359599783258,2152
742,udp,5359633228206,1387
743,udp,5359666570579,664
744,tcp,5359711375868,2947
745,udp,5359733279250,501
746,udp,5359766608331,562
747,udp,5359800053738,804
748,udp,5359833397944,527
749,udp,5359866760117,790
750,udp,5359900146032,1047
751,udp,5359933489321,1576
752,udp,5359966790995,1734
