frame_index,transport_protocol,receive_time_ns,payload_bytes
803,tcp,78588207701,1323
804,tcp,78755910970,9442
805,tcp,78769182167,1238
806,tcp,78790106963,1350
807,tcp,78812940359,1109
808,tcp,78831835156,1480
809,tcp,78857778251,1696
810,tcp,78887192445,1239
811,tcp,78908200541,886
812,tcp,78923521738,961
813,tcp,78940147535,1198
814,tcp,78960399932,1837
815,tcp,78992084826,778
816,tcp,79151099696,9240
817,tcp,79161017994,1252
818,tcp,79182216190,1355
819,tcp,79205113686,1201
820,tcp,79225524382,779
821,tcp,79239164279,988
822,tcp,79256187676,648
823,tcp,79267702674,1904
824,tcp,79300548668,879
825,tcp,79315702965,944
826,tcp,79331962762,1295
827,tcp,79353897458,389
828,tcp,79506560029,10051
829,tcp,79529570025,1168
830,tcp,79549465121,1040
831,tcp,79567287418,1373
832,tcp,79590364614,701
833,tcp,79603899311,1027
834,tcp,79621564208,691
835,tcp,79633840206,1517
836,tcp,79660297301,1516
837,tcp,79686854396,575
838,tcp,79697105394,1265
839,tcp,79718613190,1440
840,tcp,79888238058,9721
841,tcp,79906027855,1457
842,tcp,79931506150,436
843,tcp,79939697348,1510
844,tcp,79966038544,784
845,tcp,79979800541,812
846,tcp,79993995738,1184
847,tcp,80014081935,447
848,tcp,80022406533,1159
849,tcp,80042144829,718
850,tcp,80054839627,1514
851,tcp,80081254722,707
852,tcp,80239109892,9950
853,tcp,80260499288,963
854,tcp,80277107285,796
855,tcp,80290985583,985
856,tcp,80308271780,1640
857,tcp,80336436074,807
858,tcp,80350515872,1441
859,tcp,80375789467,1081
860,tcp,80394359163,527
861,tcp,80403911262,1414
862,tcp,80427722957,667
863,tcp,80439559755,882
864,tcp,80600248225,9342
865,tcp,80612506223,964
866,tcp,80629130520,942
867,tcp,80645404416,874
868,tcp,80660590414,1926
869,tcp,80693586707,1319
870,tcp,80715863503,779
871,tcp,80729546601,1209
872,tcp,80750072297,519
873,tcp,80759593695,1559
874,tcp,80786819590,988
875,tcp,80803749587,613
876,tcp,80960158658,9335
877,tcp,80971556355,1129
878,tcp,80990859652,924
879,tcp,81006876449,1019
880,tcp,81024291346,936
881,tcp,81040439843,941
882,tcp,81056721340,1622
883,tcp,81084904434,893
884,tcp,81100396931,1748
885,tcp,81130603426,980
886,tcp,81147495223,1851
887,tcp,81179312217,495
888,tcp,81333714988,9528
889,tcp,81348347085,1639
890,tcp,81376849980,929
891,tcp,81392840077,1274
892,tcp,81414507873,1070
893,tcp,81432707169,1956
894,tcp,81466310063,1692
895,tcp,81495618757,820
896,tcp,81509885755,1017
897,tcp,81527381452,1352
898,tcp,81550109847,1503
899,tcp,81576419342,1198
900,tcp,81742233411,9935
901,tcp,81763309607,1033
902,tcp,81781081004,564
903,tcp,81791263802,1349
904,tcp,81813987098,1187
905,tcp,81834243394,546
906,tcp,81844178192,1114
907,tcp,81863083589,682
908,tcp,81875163487,1823
909,tcp,81906591381,1088
910,tcp,81925173177,1051
911,tcp,81943215874,1422
912,tcp,82112459742,10109
913,tcp,82136383338,1089
914,tcp,82155010134,877
915,tcp,82170275731,1838
916,tcp,82201858725,1505
917,tcp,82228142821,565
918,tcp,82238375719,1506
919,tcp,82264683314,1052
920,tcp,82282742110,1344
921,tcp,82305444706,630
922,tcp,82316696004,912
923,tcp,82332533601,1651
924,tcp,82506504468,9376
925,tcp,82518678566,1180
926,tcp,82538686162,790
927,tcp,82552496160,1012
928,tcp,82569916257,1767
929,tcp,82600456651,1075
930,tcp,82618826247,794
931,tcp,82632690045,1224
932,tcp,82653528341,942
933,tcp,82669747038,1245
934,tcp,82690874134,1400
935,tcp,82714505630,526
936,tcp,82820971010,8329
937,tcp,82863808702,1258
938,tcp,82885059998,836
939,tcp,82899613995,548
940,tcp,83006447775,6471
941,tcp,83115458455,5867
942,tcp,83117743554,1020
943,tcp,83135401051,1691
944,tcp,83164568245,1154
945,tcp,83184298842,2210
946,tcp,83221923435,2225
947,tcp,83259654028,1112
948,tcp,83375518806,6056
949,tcp,83380891505,968
950,tcp,83397585402,1524
951,tcp,83424211697,1863
952,tcp,83456582891,695
953,tcp,83468606589,1990
954,tcp,83502752682,1783
955,tcp,83533492576,2017
956,tcp,83567973770,1845
957,tcp,83599683564,954
958,tcp,83616154261,2285
959,tcp,83654970554,826
960,tcp,83717859042,5005
961,tcp,83753765935,1948
962,tcp,83787274929,775
963,tcp,83800747426,2482
964,tcp,83842739519,983
965,tcp,83859687715,1889
966,tcp,83892182909,2000
967,tcp,83926397903,1024
968,tcp,83944084500,2107
969,tcp,83979867793,964
970,tcp,83996527890,2029
971,tcp,84031136783,2092
972,tcp,84115419968,5465
973,tcp,84158692059,1973
974,tcp,84192568753,1243
975,tcp,84213623549,1644
976,tcp,84242222044,1646
977,tcp,84270738839,970
978,tcp,84287428835,1572
979,tcp,84314839730,1170
980,tcp,84334767827,1781
981,tcp,84365514921,1963
982,tcp,84399301714,1036
983,tcp,84416870411,1700
984,tcp,84494777797,5024
985,tcp,84531126690,1599
986,tcp,84558911085,1653
987,tcp,84587527679,803
988,tcp,84601574377,1754
989,tcp,84631854271,1079
990,tcp,84650378368,1507
991,tcp,84676773163,1665
992,tcp,84705576157,938
993,tcp,84721738754,2078
994,tcp,84757252148,808
995,tcp,84771362845,2103
996,tcp,84855695429,5179
997,tcp,84894492022,390
998,tcp,84902148120,2849
999,tcp,84949702512,1249
1000,tcp,84970970408,1984
1001,tcp,85004926601,2027
1002,tcp,85039591595,1112
1003,tcp,85058475191,2090
1004,tcp,85094246585,1486
1005,tcp,85120213280,1781
1006,tcp,85150945174,1944
1007,tcp,85184313068,1032
