frame_index,transport_protocol,receive_time_ns,payload_bytes
426,udp,64082050906554,20
427,udp,64082092719294,17
428,udp,64082134251144,15
429,udp,64082176072434,12
430,udp,64082217556404,12
431,udp,64082259251784,13
432,udp,64082300995314,1232
433,udp,64082342649744,279
434,udp,64082384383644,35
435,udp,64082426094684,29
436,udp,64082467673514,85
437,udp,64082509356384,21
438,udp,64082550911184,19
439,udp,64082592633654,28
440,udp,64082634255504,19
441,udp,64082675907594,17
442,udp,64082717666334,17
443,udp,64082759330214,15
444,udp,64082801004444,196
445,udp,64082842547814,23
446,udp,64082884455324,22
447,udp,64082925910224,21
448,udp,64082967674274,19
449,udp,64083009368484,20
450,udp,64083050955054,19
451,udp,64083092614254,17
452,udp,64083134329164,18
453,udp,64083175914024,17
454,udp,64083217691484,17
455,udp,64083259305504,15
456,udp,64083300970644,848
457,udp,64083342550014,93
458,udp,64083384287514,29
459,udp,64083425969034,27
460,udp,64083467516274,53
461,udp,64083509279694,19
462,udp,64083550913154,18
463,udp,64083592557414,15
464,udp,64083634303374,16
465,udp,64083675929274,15
466,udp,64083717560574,15
468,udp,64083800890134,233
469,udp,64083842593884,22
470,udp,64083884299614,23
471,udp,64083925940994,24
472,udp,64083967577424,23
473,udp,64084009332384,22
474,udp,64084050905004,21
475,udp,64084092569874,19
476,udp,64084134357054,17
477,udp,64084175903934,16
478,udp,64084217693814,16
479,udp,64084259241774,17
480,udp,64084301090694,1485
481,udp,64084342631544,698
482,udp,64084384316844,48
483,udp,64084426015734,45
484,udp,64084467609144,52
485,udp,64084509327744,34
486,udp,64084550940414,34
487,udp,64084592622204,35
488,udp,64084634336214,27
489,udp,64084675890474,24
490,udp,64084717692054,33
491,udp,64084759394634,22
492,udp,64084800931884,195
493,udp,64084842606294,34
494,udp,64084884268824,30
495,udp,64084926080934,25
496,udp,64084967794854,22
497,udp,64085009277834,18
498,udp,64085050994364,17
499,udp,64085092640154,19
500,tcp,64085138194824,5598
501,udp,64085175958914,147
502,udp,64085217551424,80
503,udp,64085259245634,69
504,udp,64085300958114,561
505,udp,64085342661234,162
506,udp,64085384504934,150
507,udp,64085426068014,58
508,udp,64085467717404,35
509,udp,64085509283004,48
510,udp,64085550970464,26
512,udp,64085634393264,24
513,udp,64085676092424,19
514,udp,64085717599254,17
515,udp,64085759270334,19
516,udp,64085800930524,1548
517,udp,64085842588554,80
518,udp,64085884379694,76
519,udp,64085925852144,270
520,udp,64085967681984,69
521,udp,64086009261714,39
522,udp,64086050998134,38
523,udp,64086092634654,19
524,udp,64086134314824,18
525,udp,64086175952784,15
526,udp,64086217538634,12
527,udp,64086259278024,12
528,udp,64086300950814,784
529,udp,64086342630264,184
530,udp,64086384312234,69
531,udp,64086425929134,40
532,udp,64086467548644,25
534,udp,64086550926354,13
535,udp,64086592595274,12
536,udp,64086634277874,12
538,udp,64086717622734,12
539,udp,64086759351594,12
540,udp,64086800929434,466
541,udp,64086842679444,29
542,udp,64086884405514,29
543,udp,64086925986234,33
544,udp,64086967679184,17
546,udp,64087051047534,18
547,udp,64087092611244,12
548,udp,64087134365214,12
549,udp,64087175906694,13
550,udp,64087217725644,12
551,udp,64087259231034,12
552,udp,64087300963134,871
553,udp,64087342622604,152
554,udp,64087384564044,46
555,udp,64087425912474,44
556,udp,64087467635754,115
557,udp,64087509396024,25
558,udp,64087550984484,23
559,udp,64087592574924,22
560,udp,64087634255544,19
562,udp,64087717682034,15
563,udp,64087759356804,15
564,udp,64087800921324,540
565,udp,64087842766734,36
566,udp,64087884287154,31
567,udp,64087925887044,142
568,udp,64087967540124,27
570,udp,64088050933494,37
571,udp,64088092716444,19
572,udp,64088134263504,15
573,udp,64088175971034,15
574,udp,64088217555174,15
575,udp,64088259303654,15
576,udp,64088300992284,923
577,udp,64088342623044,249
578,udp,64088384460084,51
579,udp,64088426000844,34
580,udp,64088467647894,39
581,udp,64088509262094,29
