frame_index,transport_protocol,receive_time_ns,payload_bytes
896,udp,12492698249214,1017
897,udp,12492715431564,1352
898,udp,12492761976774,1503
899,udp,12492763138854,1198
900,tcp,12492928480914,9935
901,udp,12492949612284,1033
902,udp,12492966939354,564
903,udp,12492976741974,1349
904,udp,12492999223794,1187
905,udp,12493018908414,546
906,udp,12493028446974,1114
907,udp,12493047104604,682
908,udp,12493083034854,1823
909,udp,12493089374094,1088
910,udp,12493107583254,1051
911,udp,12493125165474,1422
912,tcp,12493294027704,10109
913,udp,12493317937734,1089
914,udp,12493336215924,877
915,udp,12493375231374,1838
916,udp,12493405989414,1505
917,udp,12493407092994,565
918,udp,12493441324224,1506
919,udp,12493442470554,1052
920,udp,12493460122344,1344
921,udp,12493482449364,630
922,udp,12493493319564,912
923,udp,12493532964744,1651
924,tcp,12493681862814,9376
925,udp,12493694001564,1180
926,udp,12493713702114,790
927,udp,12493727161524,1012
928,udp,12493768326174,1767
929,udp,12493773704754,1075
930,udp,12493791751284,794
931,udp,12493805265144,1224
932,udp,12493825598304,942
933,udp,12493841454414,1245
934,udp,12493862176734,1400
935,udp,12493885344624,526
936,tcp,12493991473434,8329
937,udp,12494034320094,1258
938,udp,12494055240324,836
939,udp,12494069401914,548
940,udp,12494175941484,6471
941,udp,12494258220834,5867
942,udp,12494281823694,1020
943,udp,12494323169514,1691
944,udp,12494327347854,1154
945,udp,12494370855564,2210
946,udp,12494407563684,2225
947,udp,12494420242434,1112
948,tcp,12494535712794,6056
949,udp,12494541155184,968
950,udp,12494581694244,1524
951,udp,12494607375924,1863
952,udp,12494614301694,695
953,udp,12494650475034,1990
954,udp,12494683629234,1783
955,udp,12494713500414,2017
956,udp,12494747123784,1845
957,udp,12494753704314,954
958,udp,12494794039884,2285
959,udp,12494807705034,826
960,tcp,12494870223444,5005
961,udp,12494930382324,1948
962,udp,12494938671774,775
963,udp,12494976103944,2482
964,udp,12494992913604,983
965,udp,12495033701334,1889
966,udp,12495065275134,2000
967,udp,12495074381784,1024
968,udp,12495115838214,2107
969,udp,12495126689964,964
970,udp,12495167112474,2029
971,udp,12495200880384,2092
972,tcp,12495259971594,5465
973,udp,12495327512814,1973
974,udp,12495336186474,1243
975,udp,12495381088104,1644
976,udp,12495408753744,1646
977,udp,12495412171494,970
978,udp,12495452741964,1572
979,udp,12495454928694,1170
980,udp,12495498743124,1781
981,udp,12495528672444,1963
982,udp,12495537067644,1036
983,udp,12495578691564,1700
984,tcp,12495631522554,5024
985,udp,12495692047734,1599
986,udp,12495718938834,1653
987,udp,12495722464674,803
988,udp,12495760365654,1754
989,udp,12495765564504,1079
990,udp,12495807885564,1507
991,udp,12495833288694,1665
992,udp,12495836986704,938
993,udp,12495877058664,2078
994,udp,12495887481654,808
995,udp,12495925454274,2103
996,tcp,12495984629724,5179
997,udp,12496023412164,390
998,udp,12496054727844,2849
999,udp,12496077416844,1249
1000,udp,12496122473634,1984
1001,udp,12496155521274,2027
