frame_index,transport_protocol,receive_time_ns,payload_bytes
611,tcp,38720235859794,2777
612,tcp,38720235861144,4087
613,tcp,38720320273404,2467
614,tcp,38720324946114,4156
615,tcp,38720336156154,2647
616,tcp,38720425127274,3950
617,tcp,38720436355044,2503
618,tcp,38720525316084,8114
619,tcp,38720536557714,3413
620,tcp,38720621125404,3738
621,tcp,38720628978624,3448
622,tcp,38720628988794,2287
623,tcp,38720688228684,4672
624,tcp,38720721344994,2922
625,tcp,38720733184314,4302
626,tcp,38720737250424,2132
627,tcp,38720825312364,4112
628,tcp,38720829415194,2115
629,tcp,38720837447964,3972
630,tcp,38720921739174,2456
631,tcp,38720929668984,4720
632,tcp,38720937615624,2532
633,tcp,38720988231444,4300
634,tcp,38721021917814,2078
635,tcp,38721033803934,5108
636,tcp,38721041890434,3794
637,tcp,38721230303994,2411
638,tcp,38721242245014,4287
639,tcp,38721242259864,4125
640,tcp,38721330495414,8033
641,tcp,38721330509994,2898
642,tcp,38721446363844,9663
643,tcp,38721450476934,1423
644,tcp,38721542793444,6063
645,tcp,38721550746024,3817
646,tcp,38721554680194,1787
647,tcp,38721636317484,4615
648,tcp,38721643055064,1698
649,tcp,38721650929884,3418
650,tcp,38721732815664,2554
651,tcp,38721743280684,5295
652,tcp,38721752805834,2292
653,tcp,38721833106804,5044
654,tcp,38721959596494,1888
655,tcp,38721959615214,4945
656,tcp,38721959617644,2278
657,tcp,38722034579274,5303
658,tcp,38722034590344,1541
659,tcp,38722182242724,4283
660,tcp,38722182254244,1717
661,tcp,38722254817374,4932
662,tcp,38722282352694,2591
663,tcp,38722424319684,5734
664,tcp,38722461501294,3113
665,tcp,38722561695054,5381
666,tcp,38722624715394,2247
667,tcp,38722661984664,3673
668,tcp,38722725001224,2159
669,tcp,38722762267794,4487
670,tcp,38722762285164,1613
671,tcp,38722862523654,4108
672,tcp,38722862537154,1585
673,tcp,38722925438694,3931
674,tcp,38722929239664,2153
675,tcp,38723025613194,4339
676,tcp,38723029380684,2185
677,tcp,38723062932144,3441
678,tcp,38723125808394,2449
679,tcp,38723163141294,4897
680,tcp,38723166912474,2259
681,tcp,38723263415964,5373
682,tcp,38723263431084,2378
683,tcp,38723316556464,4510
684,tcp,38723326290864,2308
685,tcp,38723416272414,5238
686,tcp,38723416654374,1789
687,tcp,38723426512884,4088
688,tcp,38723464072224,1591
689,tcp,38723646261564,2814
690,tcp,38723664441294,2150
691,tcp,38723664455604,4066
692,tcp,38723668266654,1934
693,tcp,38723668281324,5060
694,tcp,38723668284384,1861
695,tcp,38723764613544,5813
696,tcp,38723818484664,3186
697,tcp,38723868644274,5234
698,tcp,38723872386204,1820
699,tcp,38723918806224,4500
700,tcp,38723968892304,3166
701,tcp,38724102221904,2238
702,tcp,38724170339754,3394
703,tcp,38724170354964,1868
704,tcp,38724170358114,3153
705,tcp,38724202351314,2229
706,tcp,38724302582424,2885
707,tcp,38724302598714,2802
708,tcp,38724370710714,3311
709,tcp,38724570944874,2462
710,tcp,38724570955944,2755
711,tcp,38724574750704,2977
712,tcp,38724832516644,2224
713,tcp,38724832527444,2854
714,tcp,38724932657844,3406
715,tcp,38725240404024,2348
716,tcp,38725340580954,2915
717,tcp,38725440734934,3026
718,tcp,38725540880724,2042
719,tcp,38725544647854,3673
720,tcp,38725644833424,2119
721,tcp,38725648876044,3116
722,tcp,38725741215684,1890
723,tcp,38725744958154,3487
724,tcp,38725841416644,2704
725,tcp,38725845147954,1589
726,tcp,38725941575754,3291
727,tcp,38725945373574,2639
728,tcp,38725945384914,2184
729,tcp,38726041810914,3611
730,tcp,38726045602344,2120
731,tcp,38726145772614,5394
732,tcp,38726153893584,2908
733,tcp,38726157883284,2244
734,tcp,38726242303194,1211
735,tcp,38726245978344,2740
736,tcp,38726245985634,1055
737,tcp,38726258090634,3536
738,tcp,38726350317144,7009
739,tcp,38726358411114,2757
740,tcp,38726450476164,6233
741,tcp,38726643015144,2909
742,tcp,38726646770754,5817
743,tcp,38726646778134,3641
744,tcp,38726697485754,4525
745,tcp,38726746961544,2888
746,tcp,38726843310774,3742
747,tcp,38726959453614,3242
748,tcp,38726959469724,3407
749,tcp,38726959473054,4235
750,tcp,38726959475754,2688
751,tcp,38727052655004,3152
752,tcp,38727152774694,3863
753,tcp,38727152784774,2100
754,tcp,38727353146374,4308
755,tcp,38727353160234,2892
756,tcp,38727453282804,4548
757,tcp,38727653650164,2753
758,tcp,38727753793614,4961
759,tcp,38728286249544,5263
760,tcp,38728286264934,2631
761,tcp,38728355717124,4391
762,tcp,38728455898194,2170
763,tcp,38728556093124,4961
764,tcp,38728586637504,2827
765,tcp,38728856473254,3725
766,tcp,38729056767714,2894
767,tcp,38729156966604,3432
768,tcp,38729160704034,2547
769,tcp,38729260924614,4828
770,tcp,38729404317834,1898
771,tcp,38729504524914,4278
772,tcp,38729508300054,1669
773,tcp,38729608625394,4614
774,tcp,38729680268274,2116
775,tcp,38729780496954,4112
776,tcp,38729784261114,2678
777,tcp,38729884599414,3685
778,tcp,38729964321324,3104
779,tcp,38729984852574,2587
780,tcp,38730085064694,4362
781,tcp,38730085075764,2609
782,tcp,38730096960174,3527
783,tcp,38730185306334,2983
784,tcp,38730189128634,4004
785,tcp,38730197189844,2897
786,tcp,38730489855714,2965
787,tcp,38730489874434,4650
788,tcp,38730489877494,2805
789,tcp,38730493675944,5126
790,tcp,38730593795094,3197
791,tcp,38730794117004,2798
792,tcp,38730798136764,5848
793,tcp,38730894330654,3727
794,tcp,38730898165914,1967
795,tcp,38731044270564,3712
796,tcp,38731044281454,2040
797,tcp,38731144490064,3957
798,tcp,38731148345034,2745
799,tcp,38731244712084,3934
800,tcp,38731248583344,2099
801,tcp,38731344962454,3772
802,tcp,38731344974964,1834
803,tcp,38731445260884,4866
804,tcp,38731453138044,2925
805,tcp,38731545520254,4618
806,tcp,38731553402544,2627
807,tcp,38731561411644,3700
808,tcp,38731645763694,2176
809,tcp,38731653573804,3096
810,tcp,38731704224814,2456
811,tcp,38731746025674,4420
812,tcp,38731753789254,2068
813,tcp,38731808124144,5729
814,tcp,38731846241124,2922
