frame_index,transport_protocol,receive_time_ns,payload_bytes
601,tcp,4436705597904,1766
602,tcp,4436706398724,1907
603,tcp,4436772349554,2442
604,tcp,4436774990064,1460
605,tcp,4436839142694,1868
606,tcp,4436840132424,2350
607,tcp,4436905743954,2120
608,tcp,4436907479064,1758
609,tcp,4436972488854,1911
610,tcp,4436973611874,1466
611,tcp,4437039117924,2384
612,tcp,4437057756204,6418
613,tcp,4437106006014,1753
614,tcp,4437106617924,1689
615,tcp,4437172702404,1356
616,tcp,4437172713654,1447
617,tcp,4437239452614,1866
618,tcp,4437240452244,1708
619,tcp,4437306173484,1904
620,tcp,4437307356804,1824
621,tcp,4437372895974,1881
622,tcp,4437373903344,1991
623,tcp,4437439592184,1861
624,tcp,4437456820794,6834
625,tcp,4437506342484,1133
626,tcp,4437506356614,1549
627,tcp,4437573101694,1594
628,tcp,4437574722324,1237
629,tcp,4437639799974,1529
630,tcp,4437640181484,1728
631,tcp,4437706538394,1445
632,tcp,4437706552074,1028
633,tcp,4437773321904,1828
634,tcp,4437774241974,1337
635,tcp,4437840078234,1392
636,tcp,4437855848034,6813
637,tcp,4437907060194,902
638,tcp,4437907074504,1760
639,tcp,4437973448514,1842
640,tcp,4437974416464,1687
641,tcp,4438040354064,1672
642,tcp,4438040804964,1345
643,tcp,4438106890974,1366
644,tcp,4438106902494,1781
645,tcp,4438173652794,1484
646,tcp,4438173662604,1690
647,tcp,4438240440354,1220
648,tcp,4438255910904,6835
649,tcp,4438307160594,1437
650,tcp,4438307174994,1646
651,tcp,4438374051294,1682
652,tcp,4438374505704,862
653,tcp,4438440603414,1720
654,tcp,4438441232694,1378
655,tcp,4438507410954,1484
656,tcp,4438507427154,1363
657,tcp,4438574116884,1530
658,tcp,4438574504154,1346
659,tcp,4438640925054,1922
660,tcp,4438658307654,6742
661,tcp,4438707585084,1301
662,tcp,4438707596514,1597
663,tcp,4438774414044,1636
664,tcp,4438774855134,1741
665,tcp,4438841035194,1405
666,tcp,4438841048514,1301
667,tcp,4438907800344,1667
668,tcp,4438909183104,1973
669,tcp,4438974568284,1428
670,tcp,4438974583134,2020
671,tcp,4439041274124,1679
672,tcp,4439058027264,7440
673,tcp,4439107971234,1511
674,tcp,4439107993374,1737
