experiment_start_time_ns,video_name,policy_name,frame_index,frame_type,key_frame,gop_id,payload_bytes,frame_pts_ms,display_deadline_ms,selected_action_name,transport_protocol,send_start_time_ns,dropped_by_policy
9287008387974,archive_popeye_512kb,heuristic_frame_aware,111,P,0,9,1367,3703.704,3787.071,HEURISTIC_TCP_BATCH,tcp,9290745596934,False
9287008387974,archive_popeye_512kb,heuristic_frame_aware,112,P,0,9,1679,3737.07,3820.437,HEURISTIC_TCP_BATCH,tcp,9290745651384,False
9287008387974,archive_popeye_512kb,heuristic_frame_aware,113,P,0,9,1918,3770.437,3853.804,HEURISTIC_TCP_BATCH,tcp,9290812319784,False
9287008387974,archive_popeye_512kb,heuristic_frame_aware,114,P,0,9,2091,3803.804,3887.171,HEURISTIC_TCP_BATCH,tcp,9290812357944,False
9287008387974,archive_popeye_512kb,heuristic_frame_aware,115,P,0,9,1381,3837.171,3920.538,HEURISTIC_TCP_BATCH,tcp,9290879074764,False
9287008387974,archive_popeye_512kb,heuristic_frame_aware,116,P,0,9,1597,3870.537,3953.904,HEURISTIC_TCP_BATCH,tcp,9290879125074,False
9287008387974,archive_popeye_512kb,heuristic_frame_aware,117,P,0,9,1948,3903.904,3987.271,HEURISTIC_TCP_BATCH,tcp,9290945808054,False
9287008387974,archive_popeye_512kb,heuristic_frame_aware,118,P,0,9,1591,3937.271,4020.638,HEURISTIC_TCP_BATCH,tcp,9290945859894,False
9287008387974,archive_popeye_512kb,heuristic_frame_aware,119,P,0,9,2074,3970.637,4054.004,HEURISTIC_TCP_BATCH,tcp,9291012515514,False
9287008387974,archive_popeye_512kb,heuristic_frame_aware,120,I,1,10,6332,4004.004,4087.371,HEURISTIC_TCP_BATCH,tcp,9291012555834,False
9287008387974,archive_popeye_512kb,heuristic_frame_aware,121,P,0,10,1617,4037.371,4120.738,HEURISTIC_TCP_BATCH,tcp,9291079229904,False
9287008387974,archive_popeye_512kb,heuristic_frame_aware,122,P,0,10,1289,4070.737,4154.104,HEURISTIC_TCP_BATCH,tcp,9291079281114,False
9287008387974,archive_popeye_512kb,heuristic_frame_aware,123,P,0,10,1715,4104.104,4187.471,HEURISTIC_TCP_BATCH,tcp,9291146002704,False
9287008387974,archive_popeye_512kb,heuristic_frame_aware,124,P,0,10,1809,4137.471,4220.838,HEURISTIC_TCP_BATCH,tcp,9291146060664,False
9287008387974,archive_popeye_512kb,heuristic_frame_aware,125,P,0,10,1460,4170.838,4254.205,HEURISTIC_TCP_BATCH,tcp,9291212699814,False
9287008387974,archive_popeye_512kb,heuristic_frame_aware,126,P,0,10,1848,4204.204,4287.571,HEURISTIC_TCP_BATCH,tcp,9291212738064,False
9287008387974,archive_popeye_512kb,heuristic_frame_aware,127,P,0,10,1745,4237.571,4320.938,HEURISTIC_TCP_BATCH,tcp,9291279478464,False
9287008387974,archive_popeye_512kb,heuristic_frame_aware,128,P,0,10,1620,4270.938,4354.305,HEURISTIC_TCP_BATCH,tcp,9291279546324,False
9287008387974,archive_popeye_512kb,heuristic_frame_aware,129,P,0,10,1862,4304.304,4387.671,HEURISTIC_TCP_BATCH,tcp,9291346193934,False
9287008387974,archive_popeye_512kb,heuristic_frame_aware,130,P,0,10,1748,4337.671,4421.038,HEURISTIC_TCP_BATCH,tcp,9291346232454,False
9287008387974,archive_popeye_512kb,heuristic_frame_aware,131,P,0,10,1886,4371.038,4454.405,HEURISTIC_TCP_BATCH,tcp,9291412880334,False
9287008387974,archive_popeye_512kb,heuristic_frame_aware,132,I,1,11,5243,4404.404,4487.771,HEURISTIC_TCP_BATCH,tcp,9291412935324,False
9287008387974,archive_popeye_512kb,heuristic_frame_aware,133,P,0,11,1877,4437.771,4521.138,HEURISTIC_TCP_BATCH,tcp,9291479658804,False
9287008387974,archive_popeye_512kb,heuristic_frame_aware,134,P,0,11,2217,4471.138,4554.505,HEURISTIC_TCP_BATCH,tcp,9291479714874,False
9287008387974,archive_popeye_512kb,heuristic_frame_aware,135,P,0,11,1871,4504.505,4587.872,HEURISTIC_TCP_BATCH,tcp,9291546354924,False
9287008387974,archive_popeye_512kb,heuristic_frame_aware,136,P,0,11,1892,4537.871,4621.238,HEURISTIC_TCP_BATCH,tcp,9291546399564,False
9287008387974,archive_popeye_512kb,heuristic_frame_aware,137,P,0,11,1763,4571.238,4654.605,HEURISTIC_TCP_BATCH,tcp,9291613107384,False
9287008387974,archive_popeye_512kb,heuristic_frame_aware,138,P,0,11,2151,4604.605,4687.972,HEURISTIC_TCP_BATCH,tcp,9291613151574,False
9287008387974,archive_popeye_512kb,heuristic_frame_aware,139,P,0,11,1980,4637.971,4721.338,HEURISTIC_TCP_BATCH,tcp,9291679894854,False
9287008387974,archive_popeye_512kb,heuristic_frame_aware,140,P,0,11,2131,4671.338,4754.705,HEURISTIC_TCP_BATCH,tcp,9291679951734,False
9287008387974,archive_popeye_512kb,heuristic_frame_aware,141,P,0,11,2095,4704.705,4788.072,HEURISTIC_TCP_BATCH,tcp,9291746606904,False
9287008387974,archive_popeye_512kb,heuristic_frame_aware,142,P,0,11,2206,4738.071,4821.438,HEURISTIC_TCP_BATCH,tcp,9291746660364,False
9287008387974,archive_popeye_512kb,heuristic_frame_aware,143,P,0,11,2536,4771.438,4854.805,HEURISTIC_TCP_BATCH,tcp,9291813288984,False
9287008387974,archive_popeye_512kb,heuristic_frame_aware,144,I,1,12,4994,4804.805,4888.172,HEURISTIC_TCP_BATCH,tcp,9291813329484,False
9287008387974,archive_popeye_512kb,heuristic_frame_aware,145,P,0,12,1512,4838.172,4921.539,HEURISTIC_TCP_BATCH,tcp,9291880038744,False
9287008387974,archive_popeye_512kb,heuristic_frame_aware,146,P,0,12,2530,4871.538,4954.905,HEURISTIC_TCP_BATCH,tcp,9291880076814,False
9287008387974,archive_popeye_512kb,heuristic_frame_aware,147,P,0,12,3125,4904.905,4988.272,HEURISTIC_TCP_BATCH,tcp,9291946756554,False
9287008387974,archive_popeye_512kb,heuristic_frame_aware,148,P,0,12,1283,4938.272,5021.639,HEURISTIC_TCP_BATCH,tcp,9291946796694,False
9287008387974,archive_popeye_512kb,heuristic_frame_aware,149,P,0,12,2348,4971.638,5055.005,HEURISTIC_TCP_BATCH,tcp,9292013510004,False
9287008387974,archive_popeye_512kb,heuristic_frame_aware,150,P,0,12,775,5005.005,5088.372,HEURISTIC_TCP_BATCH,tcp,9292013573904,False
9287008387974,archive_popeye_512kb,heuristic_frame_aware,151,P,0,12,2217,5038.372,5121.739,HEURISTIC_TCP_BATCH,tcp,9292080225564,False
9287008387974,archive_popeye_512kb,heuristic_frame_aware,152,P,0,12,2574,5071.738,5155.105,HEURISTIC_TCP_BATCH,tcp,9292080265434,False
9287008387974,archive_popeye_512kb,heuristic_frame_aware,153,P,0,12,1384,5105.105,5188.472,HEURISTIC_TCP_BATCH,tcp,9292146973794,False
9287008387974,archive_popeye_512kb,heuristic_frame_aware,154,P,0,12,1860,5138.472,5221.839,HEURISTIC_TCP_BATCH,tcp,9292147014204,False
9287008387974,archive_popeye_512kb,heuristic_frame_aware,155,P,0,12,1568,5171.839,5255.206,HEURISTIC_TCP_BATCH,tcp,9292213800504,False
9287008387974,archive_popeye_512kb,heuristic_frame_aware,156,I,1,13,5943,5205.205,5288.572,HEURISTIC_TCP_BATCH,tcp,9292213877724,False
9287008387974,archive_popeye_512kb,heuristic_frame_aware,157,P,0,13,2089,5238.572,5321.939,HEURISTIC_TCP_BATCH,tcp,9292280480064,False
9287008387974,archive_popeye_512kb,heuristic_frame_aware,158,P,0,13,998,5271.939,5355.306,HEURISTIC_TCP_BATCH,tcp,9292280521914,False
9287008387974,archive_popeye_512kb,heuristic_frame_aware,159,P,0,13,2037,5305.305,5388.672,HEURISTIC_TCP_BATCH,tcp,9292347206964,False
9287008387974,archive_popeye_512kb,heuristic_frame_aware,160,P,0,13,836,5338.672,5422.039,HEURISTIC_TCP_BATCH,tcp,9292347263484,False
9287008387974,archive_popeye_512kb,heuristic_frame_aware,161,P,0,13,1636,5372.039,5455.406,HEURISTIC_TCP_BATCH,tcp,9292413931164,False
9287008387974,archive_popeye_512kb,heuristic_frame_aware,162,P,0,13,1633,5405.405,5488.772,HEURISTIC_TCP_BATCH,tcp,9292413974454,False
9287008387974,archive_popeye_512kb,heuristic_frame_aware,163,P,0,13,1218,5438.772,5522.139,HEURISTIC_TCP_BATCH,tcp,9292480664004,False
9287008387974,archive_popeye_512kb,heuristic_frame_aware,164,P,0,13,2362,5472.139,5555.506,HEURISTIC_TCP_BATCH,tcp,9292480754814,False
9287008387974,archive_popeye_512kb,heuristic_frame_aware,165,P,0,13,1164,5505.506,5588.873,HEURISTIC_TCP_BATCH,tcp,9292547374614,False
9287008387974,archive_popeye_512kb,heuristic_frame_aware,166,P,0,13,2211,5538.872,5622.239,HEURISTIC_TCP_BATCH,tcp,9292547446884,False
9287008387974,archive_popeye_512kb,heuristic_frame_aware,167,P,0,13,2177,5572.239,5655.606,HEURISTIC_TCP_BATCH,tcp,9292614160104,False
9287008387974,archive_popeye_512kb,heuristic_frame_aware,168,I,1,14,6107,5605.606,5688.973,HEURISTIC_TCP_BATCH,tcp,9292614222204,False
9287008387974,archive_popeye_512kb,heuristic_frame_aware,169,P,0,14,876,5638.972,5722.339,HEURISTIC_TCP_BATCH,tcp,9292680863424,False
9287008387974,archive_popeye_512kb,heuristic_frame_aware,170,P,0,14,1740,5672.339,5755.706,HEURISTIC_TCP_BATCH,tcp,9292680916614,False
9287008387974,archive_popeye_512kb,heuristic_frame_aware,171,P,0,14,2226,5705.706,5789.073,HEURISTIC_TCP_BATCH,tcp,9292747605174,False
9287008387974,archive_popeye_512kb,heuristic_frame_aware,172,P,0,14,988,5739.072,5822.439,HEURISTIC_TCP_BATCH,tcp,9292747659984,False
9287008387974,archive_popeye_512kb,heuristic_frame_aware,173,P,0,14,2101,5772.439,5855.806,HEURISTIC_TCP_BATCH,tcp,9292814329914,False
9287008387974,archive_popeye_512kb,heuristic_frame_aware,174,P,0,14,1155,5805.806,5889.173,HEURISTIC_TCP_BATCH,tcp,9292814392284,False
