frame_index,transport_protocol,receive_time_ns,payload_bytes
422,udp,38434539768084,2694
423,udp,38434573098774,2731
424,udp,38434610207214,3506
425,udp,38434643516034,3597
426,udp,38434673013894,2394
427,udp,38434706382654,1937
428,udp,38434743487224,3051
429,tcp,38434792972284,10888
430,udp,38434814207424,5323
431,udp,38434847553324,5659
432,udp,38434876869564,3623
433,udp,38434910263794,3203
434,udp,38434943585034,3072
435,udp,38434976907894,3642
436,udp,38435006409984,2503
437,udp,38435047538364,5080
438,udp,38435073084234,2784
439,udp,38435110281954,4175
440,udp,38435143564404,3411
441,udp,38435176808514,4161
442,udp,38435210241894,3043
443,udp,38435243577534,4094
444,udp,38435273114364,1496
445,udp,38435306432904,2226
446,udp,38435343585984,3454
447,udp,38435380958034,4784
448,udp,38435406453594,2821
449,udp,38435443565544,4333
450,udp,38435473075554,2431
451,udp,38435510254284,3564
452,udp,38435539661874,2148
453,udp,38435580964224,5087
454,udp,38435606434584,2645
455,udp,38435647624794,4456
456,udp,38435673048264,1819
457,udp,38435710226094,3908
458,udp,38435739769944,2547
459,udp,38435785087734,6075
460,udp,38435810279814,3073
461,udp,38435847625854,5643
462,udp,38435873092614,2434
463,udp,38435914404144,5186
464,udp,38435939765874,2544
465,udp,38435976865494,4301
466,udp,38436006404934,2877
467,udp,38436043609404,3766
468,udp,38436073088004,2514
469,udp,38436110197704,3887
470,udp,38436139744344,1788
471,udp,38436173011404,2803
472,udp,38436210243414,4062
473,udp,38436243613344,3631
474,udp,38436273148194,2812
475,udp,38436314262354,4685
476,udp,38436343587414,4124
477,udp,38436373128744,2239
478,udp,38436414263694,4486
479,udp,38436439778064,2393
480,udp,38436476902704,3181
481,udp,38436510330144,3096
482,udp,38436543532134,4312
483,udp,38436573167154,2551
484,udp,38436614278254,5022
485,udp,38436639746724,2908
486,udp,38436680951874,4980
487,udp,38436706409364,2446
488,udp,38436747609384,5587
489,udp,38436776881524,3086
490,udp,38436810249834,3414
491,udp,38436839738964,2230
492,udp,38436880963284,4457
493,udp,38436910247304,3406
494,udp,38436939755064,2120
495,udp,38436980965884,4480
496,udp,38437006395564,2102
497,udp,38437043575824,4081
498,udp,38437073065854,2692
499,udp,38437106370804,2803
500,udp,38437143526764,3204
501,udp,38437173002034,1942
502,udp,38437214320404,5576
503,udp,38437239717954,2722
504,udp,38437280851464,5040
505,udp,38437310113434,2998
506,udp,38437343484624,4030
507,udp,38437373008854,2743
508,udp,38437406362584,2843
509,udp,38437443493614,3498
510,udp,38437476843564,3170
511,udp,38437506382374,2254
512,udp,38437543649124,3274
513,udp,38437573045824,2518
514,udp,38437614274374,4816
515,udp,38437639716114,2672
516,udp,38437676835804,3585
517,udp,38437706377674,2743
518,udp,38437743565134,4347
519,udp,38437773090984,1980
520,udp,38437806382794,2716
521,udp,38437839712134,2567
522,udp,38437876935504,3628
523,udp,38437910151984,4144
524,udp,38437939666044,2399
525,udp,38437976869704,3249
526,udp,38438006386644,2577
527,udp,38438039722194,2658
528,udp,38438076882384,4411
529,udp,38438110254294,3414
530,udp,38438139651264,1552
531,udp,38438176870944,3273
532,udp,38438206291224,1382
533,udp,38438243474004,4025
534,udp,38438273027214,2045
535,udp,38438310159864,4100
536,udp,38438339617764,1238
537,udp,38438376801444,3747
538,udp,38438406329814,1124
539,udp,38438443431954,3409
540,udp,38438473001454,2398
541,udp,38438510142474,3897
542,udp,38438539586964,1191
543,udp,38438580838464,4493
544,udp,38438606402244,1627
545,udp,38438643473964,3601
546,udp,38438672954544,2077
547,udp,38438710119864,3559
548,udp,38438743490694,3119
549,tcp,38438772982164,2125
550,udp,38438806265874,1992
551,udp,38438843476734,3183
552,udp,38438876821194,3360
553,udp,38438914189824,5103
554,udp,38438943522174,4086
555,udp,38438976802734,4221
556,udp,38439006282954,2335
557,udp,38439039575304,2270
558,udp,38439076792194,4293
559,udp,38439110097594,3823
560,udp,38439147568194,5766
561,udp,38439176788764,3344
562,udp,38439210115314,4264
563,udp,38439247504104,4492
564,udp,38439273031704,2474
565,udp,38439306355914,1635
566,udp,38439343421424,3087
567,udp,38439376726734,3216
568,udp,38439414127134,5751
569,udp,38439443461644,3629
570,udp,38439472951764,2284
571,udp,38439510151554,4280
572,udp,38439539611254,2654
573,udp,38439576801504,3765
574,udp,38439610218414,3639
575,udp,38439643445604,3136
576,udp,38439673021134,2853
577,udp,38439714288114,4785
578,udp,38439739662984,1479
579,udp,38439776782764,3576
580,udp,38439806328594,2717
581,udp,38439863644284,10391
582,udp,38439880831404,4959
583,udp,38439910181304,4398
584,udp,38439939717504,2581
585,udp,38439976861314,4118
586,udp,38440010134764,3050
587,udp,38440047467124,5259
588,udp,38440073006334,2836
589,udp,38440110252564,4131
590,udp,38440139680764,2354
591,udp,38440176844734,3876
592,udp,38440214169714,5402
593,udp,38440243475694,3573
594,udp,38440273024584,2621
595,udp,38440306331244,2870
596,udp,38440339744914,2360
597,udp,38440384937154,6670
598,udp,38440406371644,2919
599,udp,38440443517344,3765
600,udp,38440476794934,3740
601,udp,38440506362994,2135
602,udp,38440543478904,3869
603,udp,38440576831644,3708
604,udp,38440610127054,3194
605,udp,38440643762034,3796
606,udp,38440676841084,3127
607,udp,38440710230094,4196
608,udp,38440739706174,1448
609,udp,38440776860514,3352
610,udp,38440810135314,3402
611,udp,38440839715254,2777
612,udp,38440876860144,4087
613,udp,38440906354494,2467
614,udp,38440943462124,4156
615,udp,38440972968804,2647
616,udp,38441010467394,3950
617,udp,38441039743674,2503
618,tcp,38441084899644,8114
619,udp,38441110179474,3413
620,udp,38441143444824,3738
621,udp,38441176817544,3448
622,udp,38441206328004,2287
623,udp,38441247517314,4672
624,udp,38441273013144,2922
625,udp,38441310138054,4302
626,udp,38441339712774,2132
627,udp,38441376821574,4112
628,udp,38441406385314,2115
629,udp,38441443556754,3972
630,udp,38441473009074,2456
631,udp,38441514237084,4720
632,udp,38441539686564,2532
633,udp,38441576831814,4300
634,udp,38441606400864,2078
