frame_index,transport_protocol,receive_time_ns,payload_bytes
476,tcp,36523591398594,4124
477,tcp,36523594957104,2239
478,tcp,36523658016504,4486
479,tcp,36523662644124,2393
480,tcp,36523724696874,3181
481,tcp,36523733730624,3096
482,tcp,36523791321984,4312
483,tcp,36523795315464,2551
484,tcp,36523858010544,5022
485,tcp,36523941036624,2908
486,tcp,36523941046434,4980
487,tcp,36523941048054,2446
488,tcp,36523991354454,5587
489,tcp,36524007782244,3086
490,tcp,36524058036714,3414
491,tcp,36524059597854,2230
492,tcp,36524124693414,4457
493,tcp,36524141088084,3406
494,tcp,36524187550854,2120
495,tcp,36524207807334,4480
496,tcp,36524254298994,2102
497,tcp,36524264148234,4081
498,tcp,36524320917174,2692
499,tcp,36524324160324,2803
500,tcp,36524391429204,3204
501,tcp,36524392385904,1942
502,tcp,36524458040094,5576
503,tcp,36524465534484,2722
504,tcp,36524524636764,5040
505,tcp,36524541047904,2998
506,tcp,36524591303004,4030
507,tcp,36524594609424,2743
508,tcp,36524654227764,2843
509,tcp,36524706394914,3498
510,tcp,36524726477694,3170
511,tcp,36524730361914,2254
512,tcp,36524791368324,3274
513,tcp,36524792501694,2518
514,tcp,36524858036994,4816
515,tcp,36524874444894,2672
516,tcp,36524924730054,3585
517,tcp,36524926751634,2743
518,tcp,36524991392514,4347
519,tcp,36525007810584,1980
520,tcp,36525054266694,2716
521,tcp,36525057626484,2567
522,tcp,36525124617174,3628
523,tcp,36525134930274,4144
524,tcp,36525187573794,2399
525,tcp,36525198109644,3249
526,tcp,36525254180904,2577
527,tcp,36525257085564,2658
528,tcp,36525361316454,4411
529,tcp,36525361330314,3414
530,tcp,36525387548574,1552
531,tcp,36525407751324,3273
532,tcp,36525454304814,1382
533,tcp,36525462002064,4025
534,tcp,36525520873044,2045
535,tcp,36525530486484,4100
536,tcp,36525587556654,1238
537,tcp,36525594923064,3747
538,tcp,36525654253224,1124
539,tcp,36525661242984,3409
540,tcp,36525720963474,2398
541,tcp,36525741245514,3897
542,tcp,36525787615854,1191
543,tcp,36525794834844,4493
544,tcp,36525854358054,1627
545,tcp,36525862896444,3601
546,tcp,36525920988744,2077
547,tcp,36525930713874,3559
548,tcp,36525991415454,3119
549,tcp,36525992164704,2125
550,tcp,36526054351644,1992
551,tcp,36526063829364,3183
552,tcp,36526124780424,3360
553,tcp,36526141105974,5103
554,tcp,36526191492204,4086
555,tcp,36526202870004,4221
556,tcp,36526254292764,2335
557,tcp,36526256607564,2270
558,tcp,36526324762764,4293
559,tcp,36526336813134,3823
560,tcp,36526391538354,5766
561,tcp,36526407593454,3344
562,tcp,36526458251934,4264
563,tcp,36526470099534,4492
564,tcp,36526521013524,2474
565,tcp,36526523733414,1635
566,tcp,36526591289034,3087
567,tcp,36526600103724,3216
568,tcp,36526658047974,5751
569,tcp,36526674220164,3629
570,tcp,36526720918644,2284
571,tcp,36526731199974,4280
572,tcp,36526831732944,2654
573,tcp,36526831743924,3765
574,tcp,36526858115724,3639
575,tcp,36526874391684,3136
576,tcp,36526920888924,2853
577,tcp,36526932632214,4785
578,tcp,36526987551654,1479
579,tcp,36526995729504,3576
580,tcp,36527054245794,2717
581,tcp,36527081789934,10391
582,tcp,36527150639304,4959
583,tcp,36527150649924,4398
584,tcp,36527187582144,2581
585,tcp,36527207667174,4118
586,tcp,36527258110644,3050
587,tcp,36527274527454,5259
588,tcp,36527320935864,2836
589,tcp,36527332702374,4131
590,tcp,36527387581134,2354
591,tcp,36527398094394,3876
592,tcp,36527458129164,5402
593,tcp,36527474501334,3573
594,tcp,36527520857274,2621
595,tcp,36527523882804,2870
596,tcp,36527587586064,2360
597,tcp,36527627909124,6670
598,tcp,36527657916384,2919
599,tcp,36527678128854,3765
600,tcp,36527724763434,3740
601,tcp,36527727105414,2135
602,tcp,36527791395204,3869
603,tcp,36527807852874,3708
604,tcp,36527858116614,3194
605,tcp,36527874513894,3796
606,tcp,36527924740374,3127
607,tcp,36527933672154,4196
608,tcp,36527987729214,1448
