frame_index,transport_protocol,receive_time_ns,payload_bytes
686,udp,33238095613704,1567
687,udp,33238128971304,757
688,udp,33238162313964,1799
689,udp,33238195685874,1276
690,udp,33238229002884,1311
691,udp,33238262444544,2187
692,udp,33238295743014,1063
693,udp,33238329180264,2000
694,udp,33238362557124,1838
695,udp,33238395894204,1591
696,tcp,33238432777914,6785
697,udp,33238462545414,1312
698,udp,33238495982214,1342
699,udp,33238529359254,2125
700,udp,33238562688054,1139
701,udp,33238596191094,1931
702,udp,33238629414324,1367
703,udp,33238662782724,2379
704,udp,33238696236444,2042
705,udp,33238729549494,1234
706,udp,33238762835094,1703
707,udp,33238796246424,1969
708,tcp,33238833157764,6169
709,udp,33238863075294,1584
710,udp,33238896413004,1522
711,udp,33238929735504,2395
712,udp,33238963121094,1283
713,udp,33238996446024,1846
714,udp,33239029917114,2078
715,udp,33239063164734,1720
716,udp,33239096606214,2680
717,udp,33239129989464,2659
718,udp,33239163376404,2176
719,udp,33239196693414,2273
720,tcp,33239233548864,5908
721,udp,33239263417974,1778
722,udp,33239296740384,1383
723,udp,33239330121924,2305
724,udp,33239363496264,2330
725,udp,33239396898594,2012
726,udp,33239430345924,1983
727,udp,33239463686334,2202
728,udp,33239497028184,2501
729,udp,33239530404774,2490
730,udp,33239563811334,1748
731,udp,33239597209524,2048
732,tcp,33239631563514,5413
733,udp,33239663892234,2250
734,udp,33239697322014,2540
735,udp,33239730600594,1756
736,udp,33239764156914,2339
737,udp,33239797347564,2097
738,udp,33239830609584,2328
739,udp,33239863996884,2245
740,udp,33239897656614,1439
741,udp,33239930898744,2152
742,udp,33239964127464,1387
743,udp,33239997469764,664
744,tcp,33240031850394,2947
745,udp,33240064215114,501
746,udp,33240097653264,562
747,udp,33240130947774,804
748,udp,33240164307984,527
749,udp,33240197848104,790
750,udp,33240231063954,1047
751,udp,33240264385194,1576
752,udp,33240297785544,1734
753,udp,33240331126314,1811
754,udp,33240364545204,2096
755,udp,33240397900734,2088
756,tcp,33240431182734,572
757,udp,33240464602974,1987
758,udp,33240498064704,1214
759,udp,33240531383244,677
760,udp,33240564656694,332
761,udp,33240598073244,629
762,udp,33240631368204,647
763,udp,33240664852704,934
764,udp,33240698158104,1298
765,udp,33240731513454,1304
766,udp,33240764846574,1882
767,udp,33240798367974,1640
768,tcp,33240832704954,3786
769,udp,33240864973014,1798
770,udp,33240898308294,1598
771,udp,33240931709004,2064
772,udp,33240965086854,1829
773,udp,33240998501244,2055
774,udp,33241031894754,1739
775,udp,33241065303654,1979
776,udp,33241098580974,2440
777,udp,33241131968904,1528
778,udp,33241165382934,2578
779,udp,33241198701204,2057
780,tcp,33241235539824,6576
781,udp,33241265444484,1854
782,udp,33241298816934,1964
783,udp,33241332161484,2549
784,udp,33241365498024,2158
785,udp,33241398820794,1846
786,udp,33241432338774,2250
787,udp,33241465631664,1453
788,udp,33241500115434,2990
789,udp,33241532388804,1747
790,udp,33241565687994,1624
791,udp,33241599044694,1929
792,tcp,33241638405204,9462
793,udp,33241665825594,1394
794,udp,33241699240974,1806
795,udp,33241732649154,1367
