frame_index,transport_protocol,receive_time_ns,payload_bytes
611,udp,58585071570444,15
612,udp,58585113348714,658
613,udp,58585154943384,31
614,udp,58585196644884,29
615,udp,58585238314884,93
616,udp,58585279910724,22
617,udp,58585321630134,18
618,udp,58585363230834,52
619,udp,58585405004694,17
620,udp,58585446671184,17
621,udp,58585488243264,17
622,udp,58585530024864,12
623,udp,58585571552664,12
624,udp,58585613339394,1161
625,udp,58585654932264,245
626,udp,58585696690644,51
627,udp,58585738496184,40
628,udp,58585780111104,30
629,udp,58585821638814,24
630,udp,58585863346254,19
631,udp,58585904986734,19
632,udp,58585946644944,19
633,udp,58585988301804,19
634,udp,58586029937784,19
635,udp,58586071680324,17
636,udp,58586113315584,880
637,udp,58586154932574,36
638,udp,58586196657384,36
639,udp,58586238573354,159
640,udp,58586279943924,30
641,udp,58586321565234,25
642,udp,58586363423514,46
643,udp,58586404995414,27
644,udp,58586446651734,20
645,udp,58586488282764,25
646,udp,58586529980664,12
647,udp,58586571600714,12
648,udp,58586613282594,718
649,udp,58586655161754,101
650,udp,58586696574354,75
651,udp,58586738260644,27
652,udp,58586780068524,19
653,udp,58586821577244,17
654,udp,58586863265064,12
655,udp,58586904947484,12
656,udp,58586946682194,12
657,udp,58586988265884,12
658,udp,58587029935884,12
659,udp,58587071652864,12
660,udp,58587113318634,308
661,udp,58587154974324,26
662,udp,58587196687524,24
663,udp,58587238353204,44
664,udp,58587279908544,18
665,udp,58587321580074,17
666,udp,58587363211824,17
667,udp,58587404990274,15
668,udp,58587446557584,15
669,udp,58587488189874,15
670,udp,58587529865364,12
671,udp,58587571521774,12
672,udp,58587613176474,1242
673,udp,58587654893184,415
674,udp,58587696528984,113
675,udp,58587738292764,46
676,udp,58587779952864,36
677,udp,58587821535204,26
678,udp,58587863316714,19
679,udp,58587904951344,19
680,udp,58587946540614,17
681,udp,58587988248864,15
682,udp,58588029969444,15
683,udp,58588071533964,15
684,udp,58588113227994,658
685,udp,58588154902494,37
686,udp,58588196598594,35
687,udp,58588238352294,95
688,udp,58588279877034,26
689,udp,58588321559184,20
690,udp,58588363213884,18
691,udp,58588404935364,15
692,udp,58588446612564,12
693,udp,58588488199944,13
694,udp,58588529948064,12
695,udp,58588571617254,12
696,udp,58588613212194,888
697,udp,58588654889394,203
698,udp,58588696540404,83
699,udp,58588738277184,29
700,udp,58588779918114,120
701,udp,58588821581994,28
702,udp,58588863256764,23
703,udp,58588904861784,19
704,udp,58588946539794,17
705,udp,58588988231034,12
706,udp,58589029924434,12
707,udp,58589071522614,12
708,udp,58589113191444,808
709,udp,58589154967464,33
710,udp,58589196547014,32
711,udp,58589238322674,57
712,udp,58589279921124,25
713,udp,58589321497434,16
714,udp,58589363185254,17
715,udp,58589404886214,12
716,udp,58589446574664,12
717,udp,58589488236924,13
718,udp,58589529925464,12
719,udp,58589571622734,12
720,udp,58589613198684,1662
721,udp,58589654939244,993
722,udp,58589696521764,142
723,udp,58589738221014,58
724,udp,58589779962474,126
725,udp,58589821533294,53
726,udp,58589863232274,34
727,udp,58589905009734,29
728,udp,58589946605844,29
729,udp,58589988350274,25
730,udp,58590029840994,25
731,udp,58590071553564,23
732,udp,58590113251464,1401
733,udp,58590154863954,45
734,udp,58590196658514,42
735,udp,58590238374324,130
736,udp,58590279922464,36
737,udp,58590321604074,25
738,udp,58590363237624,79
739,udp,58590404930124,32
740,udp,58590446566734,28
741,udp,58590488253744,26
742,udp,58590529962624,12
743,udp,58590571533534,12
744,udp,58590613191744,585
745,udp,58590654867954,118
746,udp,58590696539844,49
747,udp,58590738241614,34
748,udp,58590779873724,25
749,udp,58590821683494,22
750,udp,58590934549794,6396
751,udp,58590942922134,161
752,udp,58590946451304,81
753,udp,58590988283394,134
754,udp,58591029919104,74
755,udp,58591071577494,80
756,udp,58591113282234,328
757,udp,58591154912454,73
758,udp,58591196549694,76
759,udp,58591238301954,78
760,udp,58591279911564,63
761,udp,58591321537734,63
762,udp,58591363223304,69
763,udp,58591404940194,54
764,udp,58591446567894,57
765,udp,58591488321234,62
766,udp,58591529858484,47
767,udp,58591571541174,52
768,udp,58591613235834,1086
769,udp,58591654867944,320
770,udp,58591696518414,97
771,udp,58591738308744,47
772,udp,58591779957054,43
773,udp,58591821563604,27
774,udp,58591863304704,21
775,udp,58591905013314,21
776,udp,58591946613024,19
777,udp,58591988241444,21
778,udp,58592030050044,23
779,udp,58592071584054,19
780,udp,58592113230564,513
781,udp,58592154920274,34
782,udp,58592196586494,32
783,udp,58592238238764,57
784,udp,58592279853864,23
785,udp,58592321555004,23
786,udp,58592363204574,21
787,udp,58592404906344,17
788,udp,58592446676604,15
789,udp,58592488553604,15
790,udp,58592529915264,15
791,udp,58592571634854,15
792,udp,58592613213864,666
793,udp,58592654945784,214
794,udp,58592696552604,68
795,udp,58592738288574,43
796,udp,58592779891884,41
797,udp,58592821572234,30
798,udp,58592863231974,23
799,udp,58592904896664,20
800,udp,58592946551274,19
801,udp,58592988207774,15
802,udp,58593029870754,15
803,udp,58593071579364,15
804,udp,58593113263854,513
805,udp,58593154886604,31
806,udp,58593196583424,32
807,udp,58593238335864,101
808,udp,58593279965814,28
809,udp,58593321663714,26
810,udp,58593363218064,51
811,udp,58593404960604,17
812,udp,58593446534304,15
813,udp,58593488228064,13
814,udp,58593529878804,12
815,udp,58593571572384,12
816,udp,58593613295574,876
817,udp,58593654901764,264
818,udp,58593696498594,42
819,udp,58593738272454,29
820,udp,58593779890164,21
821,udp,58593821588604,18
822,udp,58593863324934,19
823,udp,58593904954254,20
824,udp,58593946625784,18
825,udp,58593988259514,17
826,udp,58594029880824,17
827,udp,58594071571434,17
828,udp,58594113232884,708
829,udp,58594154898654,48
830,udp,58594196611764,46
831,udp,58594238328654,99
832,udp,58594279861224,36
833,udp,58594321698534,32
834,udp,58594363226424,65
835,udp,58594404874554,21
836,udp,58594446585324,17
837,udp,58594488295374,22
838,udp,58594529898414,17
839,udp,58594571546994,17
840,udp,58594613214834,939
841,udp,58594654918854,334
