frame_index,transport_protocol,receive_time_ns,payload_bytes
609,udp,10218881208344,1911
610,udp,10218914537793,1466
611,udp,10218947874116,2384
612,tcp,10219016940546,6418
613,udp,10219034678412,1753
614,udp,10219049398153,1689
615,udp,10219081339219,1356
616,udp,10219114750526,1447
617,udp,10219148118841,1866
618,udp,10219181516398,1708
619,udp,10219214837046,1904
620,udp,10219248227178,1824
621,udp,10219281668368,1881
622,udp,10219314944375,1991
623,udp,10219348336891,1861
624,tcp,10219417314588,6834
625,udp,10219426227979,1133
626,udp,10219448445411,1549
627,udp,10219481760560,1594
628,udp,10219515200833,1237
629,udp,10219548569974,1529
630,udp,10219581967897,1728
631,udp,10219615273604,1445
632,udp,10219648643294,1028
633,udp,10219681972376,1828
634,udp,10219715338766,1337
635,udp,10219748770148,1392
636,tcp,10219817739870,6813
637,udp,10219826490920,902
638,udp,10219848864644,1760
639,udp,10219882151376,1842
640,udp,10219915610991,1687
641,udp,10219948933656,1672
642,udp,10219982258705,1345
643,udp,10220015678995,1366
644,udp,10220049014952,1781
645,udp,10220082401509,1484
646,udp,10220115778349,1690
647,udp,10220149077731,1220
648,tcp,10220218142695,6835
649,udp,10220227092844,1437
650,udp,10220251094018,1646
651,udp,10220282711867,1682
652,udp,10220315959732,862
653,udp,10220349321356,1720
654,udp,10220382692604,1378
655,udp,10220416101528,1484
656,udp,10220449407877,1363
657,udp,10220482778392,1530
658,udp,10220516133140,1346
659,udp,10220549575889,1922
660,tcp,10220618532686,6742
661,udp,10220626686711,1301
662,udp,10220649664151,1597
663,udp,10220682964725,1636
664,udp,10220716343673,1741
665,udp,10220749746730,1405
666,udp,10220783148962,1301
667,udp,10220816464203,1667
668,udp,10220849861943,1973
669,udp,10220883182958,1428
670,udp,10220916559615,2020
671,udp,10220949908955,1679
672,tcp,10221018990419,7440
673,udp,10221045415993,1511
674,udp,10221058146842,1737
675,udp,10221083375799,1046
676,udp,10221116864290,1525
677,udp,10221150166971,1210
678,udp,10221183501553,1731
679,udp,10221216879219,1479
680,udp,10221250308676,915
681,udp,10221283596324,1010
682,udp,10221316966564,1338
683,udp,10221350325071,1738
684,tcp,10221419343010,6825
685,udp,10221428195901,1318
686,udp,10221451274359,1567
687,udp,10221483830782,757
688,udp,10221517201847,1799
689,udp,10221550547338,1276
690,udp,10221583929770,1311
691,udp,10221617313026,2187
692,udp,10221650636058,1063
693,udp,10221683998965,2000
694,udp,10221717337947,1838
695,udp,10221750977137,1591
696,tcp,10221819842543,6785
697,udp,10221828265059,1312
698,udp,10221850824316,1342
699,udp,10221884203265,2125
700,udp,10221917546372,1139
701,udp,10221950939804,1931
702,udp,10221984263661,1367
703,udp,10222017706043,2379
704,udp,10222050998183,2042
705,udp,10222084335973,1234
706,udp,10222117786605,1703
707,udp,10222151087545,1969
708,tcp,10222220165159,6169
709,udp,10222235864725,1584
710,udp,10222251245749,1522
711,udp,10222284627998,2395
712,udp,10222318045630,1283
713,udp,10222351418895,1846
714,udp,10222384783635,2078
715,udp,10222418055792,1720
716,udp,10222451404491,2680
717,udp,10222484751356,2659
718,udp,10222518163396,2176
719,udp,10222551547936,2273
720,tcp,10222620554508,5908
721,udp,10222634269858,1778
722,udp,10222651870774,1383
723,udp,10222685029356,2305
724,udp,10222718430304,2330
725,udp,10222751710711,2012
726,udp,10222785201951,1983
727,udp,10222818633975,2202
728,udp,10222851889998,2501
729,udp,10222885250980,2490
730,udp,10222918576854,1748
731,udp,10222951906669,2048
732,tcp,10222996646875,5413
733,udp,10223030050391,2250
734,udp,10223052083023,2540
735,udp,10223085398355,1756
736,udp,10223118750537,2339
737,udp,10223152100244,2097
738,udp,10223185476809,2328
739,udp,10223218916349,2245
740,udp,10223252242498,1439
