frame_index,transport_protocol,receive_time_ns,payload_bytes
880,tcp,49225639953114,24
881,tcp,49225723149834,25
882,tcp,49225723160364,24
883,tcp,49225806639954,12
884,tcp,49225806654804,12
885,tcp,49225889861064,13
886,tcp,49225889873664,12
887,tcp,49225973092614,12
888,tcp,49225973106654,672
889,tcp,49226056559424,89
890,tcp,49226056580934,49
891,tcp,49226139815724,36
892,tcp,49226139831114,34
893,tcp,49226223215754,76
894,tcp,49226223227184,30
895,tcp,49226306482674,26
896,tcp,49226589870804,21
897,tcp,49226589881964,19
898,tcp,49226589883314,17
899,tcp,49226589884394,17
900,tcp,49226589886644,365
901,tcp,49226589888354,27
902,tcp,49226589889614,29
903,tcp,49226673169584,100
904,tcp,49226673179844,25
905,tcp,49226757688044,20
906,tcp,49226757698124,18
907,tcp,49226806412514,15
908,tcp,49226806422774,15
909,tcp,49226889730824,13
910,tcp,49226889741354,12
911,tcp,49226973117084,12
912,tcp,49226973132294,1219
913,tcp,49227056452674,432
914,tcp,49227056464104,78
915,tcp,49227139908864,37
916,tcp,49227139923084,37
917,tcp,49227223193874,25
918,tcp,49227223209624,19
919,tcp,49227306550614,20
920,tcp,49227306561324,19
921,tcp,49227389807544,17
922,tcp,49227389821764,15
923,tcp,49227473102994,15
924,tcp,49227473113614,542
925,tcp,49227556459374,33
926,tcp,49227556476384,28
927,tcp,49227639864354,111
928,tcp,49227639882624,25
929,tcp,49227723147204,19
930,tcp,49227723167814,20
931,tcp,49227806444094,12
932,tcp,49227806462004,12
933,tcp,49228144300224,13
934,tcp,49228144316064,12
935,tcp,49228144318044,12
936,tcp,49228144326594,868
937,tcp,49228144329384,159
938,tcp,49228144332534,69
939,tcp,49228144334424,29
940,tcp,49228144336134,94
941,tcp,49228257634164,26
942,tcp,49228257645504,18
943,tcp,49228306382664,12
944,tcp,49228340931054,12
945,tcp,49228389741744,12
946,tcp,49228389751374,12
947,tcp,49228473020994,12
948,tcp,49228473031794,821
949,tcp,49228556508594,31
950,tcp,49228556520744,32
951,tcp,49228639902864,62
952,tcp,49228639917444,27
953,tcp,49228723183734,20
954,tcp,49229006634594,24
955,tcp,49229006652774,12
956,tcp,49229006655384,12
957,tcp,49229006657544,13
958,tcp,49229006659434,12
959,tcp,49229006661414,12
960,tcp,49229091084654,1578
961,tcp,49229091099954,687
962,tcp,49229091102744,58
963,tcp,49229174478654,54
964,tcp,49229174491164,70
965,tcp,49229223173064,63
966,tcp,49229374654494,55
967,tcp,49229374663854,52
968,tcp,49229374665384,43
969,tcp,49229389691964,33
970,tcp,49229389702134,32
971,tcp,49229473025754,30
