frame_index,transport_protocol,receive_time_ns,payload_bytes
364,tcp,38123154504234,5510
365,tcp,38123227193274,3379
366,tcp,38123275631994,2571
367,tcp,38123372486754,5496
368,tcp,38123420949414,2347
369,tcp,38123493653304,4707
370,tcp,38123517902724,1651
371,tcp,38123590535244,4608
372,tcp,38123639012214,2342
373,tcp,38123711639334,4551
374,tcp,38123760121074,2639
375,tcp,38123808579954,4134
376,tcp,38123856988614,2610
377,tcp,38123953906824,5069
378,tcp,38124002365344,2309
379,tcp,38124075081744,4759
380,tcp,38124099230994,3776
381,tcp,38124147735144,2539
382,tcp,38124220327704,4033
383,tcp,38124293016564,2758
384,tcp,38124341471484,3537
385,tcp,38124365695974,2096
386,tcp,38124438374934,4271
387,tcp,38124486817524,1770
388,tcp,38124511016184,2830
389,tcp,38124583830954,3862
390,tcp,38124656407134,3472
391,tcp,38124680610744,2697
392,tcp,38124753352344,3314
393,tcp,38124801764604,3144
394,tcp,38124874451664,3310
395,tcp,38124874465344,2397
396,tcp,38124947116494,3307
397,tcp,38124995527854,2409
398,tcp,38125068197364,3963
399,tcp,38125092446604,2485
400,tcp,38125189321344,4441
401,tcp,38125189332504,2057
402,tcp,38125262005794,4257
403,tcp,38125334652534,3227
404,tcp,38125383120594,2567
405,tcp,38125455808194,4109
406,tcp,38125455818724,2045
407,tcp,38125552680594,4122
408,tcp,38125601107254,2423
409,tcp,38125649574054,3079
410,tcp,38125673827344,2583
411,tcp,38125746485334,3348
412,tcp,38125794933054,2275
413,tcp,38125843380954,3662
414,tcp,38125891832004,2177
415,tcp,38125940261994,3580
416,tcp,38126012975064,3650
417,tcp,38126012986764,1950
418,tcp,38126061384174,2188
419,tcp,38126109838554,3259
420,tcp,38126182564314,2320
421,tcp,38126230936974,4062
422,tcp,38126255177124,2694
423,tcp,38126327918814,2731
424,tcp,38126376281844,3506
425,tcp,38126424780594,3597
426,tcp,38126473248564,2394
427,tcp,38126521688814,1937
428,tcp,38126545936434,3051
429,tcp,38126763864684,10888
430,tcp,38126836563804,5323
431,tcp,38126933469324,5659
432,tcp,38126981909124,3623
433,tcp,38127054631554,3203
434,tcp,38127103081254,3072
435,tcp,38127151518714,3642
436,tcp,38127199959594,2503
437,tcp,38127296855214,5080
438,tcp,38127345259374,2784
439,tcp,38127417956784,4175
440,tcp,38127466389384,3411
441,tcp,38127514830354,4161
442,tcp,38127563286174,3043
443,tcp,38127635946324,4094
444,tcp,38127684434184,1496
445,tcp,38127708622944,2226
446,tcp,38127757105854,3454
447,tcp,38127854023884,4784
448,tcp,38127902455674,2821
449,tcp,38127975165324,4333
450,tcp,38128023521964,2431
451,tcp,38128071981834,3564
452,tcp,38128120430094,2148
453,tcp,38128193113554,5087
454,tcp,38128217334084,2645
455,tcp,38128314216114,4456
456,tcp,38128362704244,1819
457,tcp,38128386900564,3908
458,tcp,38128435342074,2547
459,tcp,38128532213304,6075
460,tcp,38128604951754,3073
461,tcp,38128677591204,5643
462,tcp,38128726067724,2434
463,tcp,38128824051444,5186
464,tcp,38128872510864,2544
465,tcp,38128945123404,4301
466,tcp,38128993608474,2877
467,tcp,38129042089854,3766
468,tcp,38129090525784,2514
469,tcp,38129163148674,3887
470,tcp,38129187420954,1788
471,tcp,38129235864894,2803
472,tcp,38129308579314,4062
473,tcp,38129381193024,3631
474,tcp,38129429612484,2812
475,tcp,38129478061554,4685
476,tcp,38129550762924,4124
477,tcp,38129599209384,2239
478,tcp,38129671880154,4486
479,tcp,38129696096454,2393
480,tcp,38129744552184,3181
481,tcp,38129817228174,3096
482,tcp,38129889891204,4312
483,tcp,38129914126584,2551
484,tcp,38130035217264,5022
485,tcp,38130059449314,2908
486,tcp,38130132146994,4980
487,tcp,38130180623424,2446
488,tcp,38130301768554,5587
489,tcp,38130350188824,3086
490,tcp,38130398589204,3414
491,tcp,38130447078954,2230
492,tcp,38130495521004,4457
493,tcp,38130568179984,3406
494,tcp,38130616646154,2120
495,tcp,38130689325384,4480
496,tcp,38130713495064,2102
497,tcp,38130786232074,4081
498,tcp,38130834666204,2692
499,tcp,38130858887094,2803
500,tcp,38130931549674,3204
501,tcp,38130931561104,1942
502,tcp,38131052631264,5576
503,tcp,38131101121914,2722
504,tcp,38131197940494,5040
505,tcp,38131222204944,2998
506,tcp,38131294886694,4030
507,tcp,38131343321904,2743
508,tcp,38131391812824,2843
509,tcp,38131440222204,3498
510,tcp,38131512901254,3170
511,tcp,38131561328904,2254
512,tcp,38131609794894,3274
513,tcp,38131658255034,2518
514,tcp,38131706687184,4816
515,tcp,38131780502664,2672
516,tcp,38131804733094,3585
517,tcp,38131877383974,2743
518,tcp,38131950076614,4347
519,tcp,38131998491574,1980
520,tcp,38132022728934,2716
521,tcp,38132071189164,2567
522,tcp,38132143907814,3628
523,tcp,38132216568594,4144
524,tcp,38132240787774,2399
525,tcp,38132289182394,3249
526,tcp,38132313452964,2577
527,tcp,38132361898704,2658
528,tcp,38132434541034,4411
529,tcp,38132531460144,3414
530,tcp,38132531470494,1552
531,tcp,38132604108684,3273
532,tcp,38132604120384,1382
533,tcp,38132676798894,4025
534,tcp,38132725220154,2045
535,tcp,38132797885164,4100
536,tcp,38132797895244,1238
537,tcp,38132870565384,3747
538,tcp,38132894792034,1124
539,tcp,38132943271164,3409
540,tcp,38132967538764,2398
541,tcp,38133064333134,3897
542,tcp,38133088580124,1191
543,tcp,38133161249454,4493
544,tcp,38133185466294,1627
545,tcp,38133233967204,3601
546,tcp,38133282380904,2077
547,tcp,38133330855534,3559
548,tcp,38133379250694,3119
549,tcp,38133403559874,2125
550,tcp,38133451918044,1992
551,tcp,38133476242884,3183
552,tcp,38133573095754,3360
553,tcp,38133621564084,5103
554,tcp,38133718404894,4086
555,tcp,38133766911294,4221
556,tcp,38133839545074,2335
557,tcp,38133839555874,2270
558,tcp,38133936430074,4293
559,tcp,38133984866364,3823
560,tcp,38134106020854,5766
561,tcp,38134154438874,3344
562,tcp,38134227108204,4264
563,tcp,38134275550164,4492
564,tcp,38134348293474,2474
565,tcp,38134348307334,1635
566,tcp,38134396668384,3087
567,tcp,38134469384064,3216
568,tcp,38134566268254,5751
569,tcp,38134614749454,3629
570,tcp,38134687384674,2284
571,tcp,38134760075694,4280
572,tcp,38134784243574,2654
573,tcp,38134832723064,3765
574,tcp,38134905370434,3639
575,tcp,38134978062624,3136
576,tcp,38135026530864,2853
577,tcp,38135075018184,4785
578,tcp,38135123425224,1479
579,tcp,38135147663214,3576
580,tcp,38135220333804,2717
581,tcp,38135389873464,10391
582,tcp,38135486792664,4959
583,tcp,38135559451734,4398
584,tcp,38135607862374,2581
585,tcp,38135656288224,4118
586,tcp,38135728992924,3050
587,tcp,38135801628504,5259
588,tcp,38135850114384,2836
589,tcp,38135922778314,4131
590,tcp,38135971209744,2354
591,tcp,38136019702374,3876
592,tcp,38136092375844,5402
593,tcp,38136189285864,3573
594,tcp,38136213510084,2621
595,tcp,38136261936114,2870
596,tcp,38136286174284,2360
597,tcp,38136431560824,6670
598,tcp,38136480054984,2919
599,tcp,38136528421794,3765
600,tcp,38136576886074,3740
601,tcp,38136625343154,2135
602,tcp,38136697947234,3869
603,tcp,38136770665434,3708
604,tcp,38136794909724,3194
605,tcp,38136867575274,3796
606,tcp,38136915997434,3127
607,tcp,38137012874424,4196
608,tcp,38137037150394,1448
609,tcp,38137085578674,3352
610,tcp,38137109759244,3402
611,tcp,38137182505524,2777
612,tcp,38137230919674,4087
613,tcp,38137303627074,2467
614,tcp,38137352075874,4156
615,tcp,38137400450604,2647
616,tcp,38137448912004,3950
617,tcp,38137521613734,2503
618,tcp,38137666976154,8114
619,tcp,38137715392284,3413
620,tcp,38137739598234,3738
621,tcp,38137836560634,3448
622,tcp,38137836574764,2287
623,tcp,38137957622604,4672
624,tcp,38138006034054,2922
625,tcp,38138078758734,4302
626,tcp,38138102984754,2132
627,tcp,38138151385854,4112
628,tcp,38138199902334,2115
629,tcp,38138248332684,3972
630,tcp,38138320975284,2456
631,tcp,38138369421474,4720
632,tcp,38138417862624,2532
633,tcp,38138490548514,4300
634,tcp,38138539053114,2078
635,tcp,38138611653414,5108
636,tcp,38138684332014,3794
637,tcp,38138732790264,2411
638,tcp,38138805497664,4287
639,tcp,38138853880404,4125
640,tcp,38139023509434,8033
641,tcp,38139047692254,2898
642,tcp,38139217315974,9663
643,tcp,38139217331724,1423
644,tcp,38139338461734,6063
645,tcp,38139411038184,3817
646,tcp,38139411048624,1787
647,tcp,38139483716334,4615
648,tcp,38139532205094,1698
649,tcp,38139580605834,3418
650,tcp,38139653340234,2554
651,tcp,38139725965194,5295
652,tcp,38139774431454,2292
653,tcp,38139847098894,5044
654,tcp,38139895523844,1888
655,tcp,38139968236014,4945
656,tcp,38139992436114,2278
657,tcp,38140113610584,5303
658,tcp,38140137801234,1541
659,tcp,38140210469664,4283
660,tcp,38140234695864,1717
661,tcp,38140283133054,4932
662,tcp,38140355772594,2591
663,tcp,38140428488184,5734
664,tcp,38140501130154,3113
665,tcp,38140598023884,5381
666,tcp,38140598034054,2247
667,tcp,38140670678004,3673
668,tcp,38140719209064,2159
669,tcp,38140791901344,4487
670,tcp,38140816097484,1613
671,tcp,38140864477794,4108
672,tcp,38140937163414,1585
673,tcp,38140961356854,3931
674,tcp,38141034052374,2153
675,tcp,38141106693534,4339
676,tcp,38141106703974,2185
677,tcp,38141179413534,3441
678,tcp,38141227878534,2449
679,tcp,38141300636874,4897
680,tcp,38141348929164,2259
681,tcp,38141445825594,5373
682,tcp,38141470086354,2378
683,tcp,38141566973514,4510
684,tcp,38141591203224,2308
685,tcp,38141688125754,5238
686,tcp,38141688140064,1789
687,tcp,38141785029744,4088
688,tcp,38141809216974,1591
689,tcp,38141833400514,2814
690,tcp,38141906086314,2150
691,tcp,38141954551674,4066
692,tcp,38142003044034,1934
693,tcp,38142075667464,5060
694,tcp,38142124131834,1861
695,tcp,38142221039604,5813
696,tcp,38142269535474,3186
697,tcp,38142342122724,5234
698,tcp,38142390571974,1820
699,tcp,38142463250304,4500
700,tcp,38142487525464,3166
701,tcp,38142560405214,2238
702,tcp,38142608580144,3394
703,tcp,38142632849274,1868
704,tcp,38142681239304,3153
705,tcp,38142729683244,2229
706,tcp,38142778132674,2885
707,tcp,38142826585434,2802
708,tcp,38142875053134,3311
709,tcp,38142899271954,2462
710,tcp,38142971939934,2755
711,tcp,38142996170724,2977
712,tcp,38143044615834,2224
713,tcp,38143093049334,2854
714,tcp,38143141530894,3406
715,tcp,38143189939554,2348
716,tcp,38143214205444,2915
717,tcp,38143286928684,3026
718,tcp,38143335303144,2042
719,tcp,38143383748524,3673
720,tcp,38143432209474,2119
721,tcp,38143480673214,3116
722,tcp,38143480684284,1890
723,tcp,38143553325624,3487
724,tcp,38143626032034,2704
725,tcp,38143650253734,1589
726,tcp,38143698690294,3291
727,tcp,38143747163124,2639
728,tcp,38143771374114,2184
729,tcp,38143844059014,3611
730,tcp,38143868229144,2120
731,tcp,38143940897484,5394
732,tcp,38144013590304,2908
733,tcp,38144062013904,2244
734,tcp,38144062024254,1211
735,tcp,38144086249554,2740
736,tcp,38144134774224,1055
737,tcp,38144207371644,3536
738,tcp,38144304332244,7009
739,tcp,38144352752424,2757
740,tcp,38144449656414,6233
741,tcp,38144522276514,2909
742,tcp,38144594984364,5817
743,tcp,38144667653244,3641
744,tcp,38144740296474,4525
745,tcp,38144788734384,2888
746,tcp,38144861413344,3742
747,tcp,38144885674194,3242
748,tcp,38144958403734,3407
749,tcp,38145030963624,4235
750,tcp,38145079430424,2688
751,tcp,38145103647894,3152
752,tcp,38145176386794,3863
753,tcp,38145224843514,2100
754,tcp,38145297457314,4308
755,tcp,38145370159494,2892
756,tcp,38145442844664,4548
757,tcp,38145491291844,2753
758,tcp,38145563930844,4961
759,tcp,38145660876234,5263
760,tcp,38145709335924,2631
761,tcp,38145757732614,4391
762,tcp,38145806183664,2170
763,tcp,38145878900964,4961
764,tcp,38145927329964,2827
765,tcp,38145975751764,3725
766,tcp,38146048448814,2894
767,tcp,38146096867644,3432
768,tcp,38146145330934,2547
769,tcp,38146242287934,4828
