experiment_start_time_ns,video_name,policy_name,frame_index,frame_type,key_frame,gop_id,payload_bytes,frame_pts_ms,display_deadline_ms,selected_action_name,transport_protocol,send_start_time_ns,dropped_by_policy
4930029958437,archive_popeye_512kb,frame_action_single_path,118,P,0,9,1591,3937.271,4020.638,UNRELIABLE,udp,4933967396016,False
4930029958437,archive_popeye_512kb,frame_action_single_path,119,P,0,9,2074,3970.637,4054.004,UNRELIABLE,udp,4934000756081,False
4930029958437,archive_popeye_512kb,frame_action_single_path,120,I,1,10,6332,4004.004,4087.371,RELIABLE_SINGLE,tcp,4934034085804,False
4930029958437,archive_popeye_512kb,frame_action_single_path,121,P,0,10,1617,4037.371,4120.738,UNRELIABLE,udp,4934067514985,False
4930029958437,archive_popeye_512kb,frame_action_single_path,122,P,0,10,1289,4070.737,4154.104,UNRELIABLE,udp,4934100889625,False
4930029958437,archive_popeye_512kb,frame_action_single_path,123,P,0,10,1715,4104.104,4187.471,UNRELIABLE,udp,4934134231448,False
4930029958437,archive_popeye_512kb,frame_action_single_path,124,P,0,10,1809,4137.471,4220.838,UNRELIABLE,udp,4934167550446,False
4930029958437,archive_popeye_512kb,frame_action_single_path,125,P,0,10,1460,4170.838,4254.205,UNRELIABLE,udp,4934200965052,False
4930029958437,archive_popeye_512kb,frame_action_single_path,126,P,0,10,1848,4204.204,4287.571,UNRELIABLE,udp,4934234333367,False
4930029958437,archive_popeye_512kb,frame_action_single_path,127,P,0,10,1745,4237.571,4320.938,UNRELIABLE,udp,4934267681790,False
4930029958437,archive_popeye_512kb,frame_action_single_path,128,P,0,10,1620,4270.938,4354.305,UNRELIABLE,udp,4934301034246,False
4930029958437,archive_popeye_512kb,frame_action_single_path,129,P,0,10,1862,4304.304,4387.671,UNRELIABLE,udp,4934334385236,False
4930029958437,archive_popeye_512kb,frame_action_single_path,130,P,0,10,1748,4337.671,4421.038,UNRELIABLE,udp,4934367716426,False
4930029958437,archive_popeye_512kb,frame_action_single_path,131,P,0,10,1886,4371.038,4454.405,UNRELIABLE,udp,4934401120032,False
4930029958437,archive_popeye_512kb,frame_action_single_path,132,I,1,11,5243,4404.404,4487.771,RELIABLE_SINGLE,tcp,4934434441139,False
4930029958437,archive_popeye_512kb,frame_action_single_path,133,P,0,11,1877,4437.771,4521.138,UNRELIABLE,udp,4934467921653,False
4930029958437,archive_popeye_512kb,frame_action_single_path,134,P,0,11,2217,4471.138,4554.505,UNRELIABLE,udp,4934501228735,False
4930029958437,archive_popeye_512kb,frame_action_single_path,135,P,0,11,1871,4504.505,4587.872,UNRELIABLE,udp,4934534586049,False
4930029958437,archive_popeye_512kb,frame_action_single_path,136,P,0,11,1892,4537.871,4621.238,UNRELIABLE,udp,4934567931264,False
4930029958437,archive_popeye_512kb,frame_action_single_path,137,P,0,11,1763,4571.238,4654.605,UNRELIABLE,udp,4934601288396,False
4930029958437,archive_popeye_512kb,frame_action_single_path,138,P,0,11,2151,4604.605,4687.972,UNRELIABLE,udp,4934634686135,False
4930029958437,archive_popeye_512kb,frame_action_single_path,139,P,0,11,1980,4637.971,4721.338,UNRELIABLE,udp,4934668160417,False
4930029958437,archive_popeye_512kb,frame_action_single_path,140,P,0,11,2131,4671.338,4754.705,UNRELIABLE,udp,4934701406631,False
4930029958437,archive_popeye_512kb,frame_action_single_path,141,P,0,11,2095,4704.705,4788.072,UNRELIABLE,udp,4934734760004,False
4930029958437,archive_popeye_512kb,frame_action_single_path,142,P,0,11,2206,4738.071,4821.438,UNRELIABLE,udp,4934768177819,False
4930029958437,archive_popeye_512kb,frame_action_single_path,143,P,0,11,2536,4771.438,4854.805,UNRELIABLE,udp,4934801541001,False
4930029958437,archive_popeye_512kb,frame_action_single_path,144,I,1,12,4994,4804.805,4888.172,RELIABLE_SINGLE,tcp,4934834962115,False
4930029958437,archive_popeye_512kb,frame_action_single_path,145,P,0,12,1512,4838.172,4921.539,UNRELIABLE,udp,4934868261038,False
4930029958437,archive_popeye_512kb,frame_action_single_path,146,P,0,12,2530,4871.538,4954.905,UNRELIABLE,udp,4934901648603,False
